E-MTAB-7805		ERR3240621	characteristic	developmental stage	adult	http://www.ebi.ac.uk/efo/EFO_0001272
E-MTAB-7805		ERR3240621	characteristic	individual	Donor 1
E-MTAB-7805		ERR3240621	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-MTAB-7805		ERR3240621	characteristic	organism part	lymphoid tissue	http://purl.obolibrary.org/obo/UBERON_0001744
E-MTAB-7805		ERR3240621	characteristic	sampling site	adenoid
E-MTAB-7805		ERR3240621	factor	infect	none	http://www.ebi.ac.uk/efo/EFO_0001461
E-MTAB-7805		ERR3240621	factor	time	0 day
E-MTAB-7805		ERR3240622	characteristic	cell type	B-lymphoblast	http://www.ebi.ac.uk/efo/EFO_0005293
E-MTAB-7805		ERR3240622	characteristic	developmental stage	adult	http://www.ebi.ac.uk/efo/EFO_0001272
E-MTAB-7805		ERR3240622	characteristic	individual	Donor 1
E-MTAB-7805		ERR3240622	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-MTAB-7805		ERR3240622	characteristic	organism part	lymphoid tissue	http://purl.obolibrary.org/obo/UBERON_0001744
E-MTAB-7805		ERR3240622	characteristic	sampling site	adenoid
E-MTAB-7805		ERR3240622	factor	infect	none	http://www.ebi.ac.uk/efo/EFO_0001461
E-MTAB-7805		ERR3240622	factor	time	0 day
E-MTAB-7805		ERR3240623	characteristic	cell type	B-lymphoblast	http://www.ebi.ac.uk/efo/EFO_0005293
E-MTAB-7805		ERR3240623	characteristic	developmental stage	adult	http://www.ebi.ac.uk/efo/EFO_0001272
E-MTAB-7805		ERR3240623	characteristic	individual	Donor 1
E-MTAB-7805		ERR3240623	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-MTAB-7805		ERR3240623	characteristic	organism part	lymphoid tissue	http://purl.obolibrary.org/obo/UBERON_0001744
E-MTAB-7805		ERR3240623	characteristic	sampling site	adenoid
E-MTAB-7805		ERR3240623	factor	infect	none	http://www.ebi.ac.uk/efo/EFO_0001461
E-MTAB-7805		ERR3240623	factor	time	0 day
E-MTAB-7805		ERR3240624	characteristic	cell type	B-lymphoblast	http://www.ebi.ac.uk/efo/EFO_0005293
E-MTAB-7805		ERR3240624	characteristic	developmental stage	adult	http://www.ebi.ac.uk/efo/EFO_0001272
E-MTAB-7805		ERR3240624	characteristic	individual	Donor 1
E-MTAB-7805		ERR3240624	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-MTAB-7805		ERR3240624	characteristic	organism part	lymphoid tissue	http://purl.obolibrary.org/obo/UBERON_0001744
E-MTAB-7805		ERR3240624	characteristic	sampling site	adenoid
E-MTAB-7805		ERR3240624	factor	infect	none	http://www.ebi.ac.uk/efo/EFO_0001461
E-MTAB-7805		ERR3240624	factor	time	0 day
E-MTAB-7805		ERR3240625	characteristic	cell type	B-lymphoblast	http://www.ebi.ac.uk/efo/EFO_0005293
E-MTAB-7805		ERR3240625	characteristic	developmental stage	adult	http://www.ebi.ac.uk/efo/EFO_0001272
E-MTAB-7805		ERR3240625	characteristic	individual	Donor 1
E-MTAB-7805		ERR3240625	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-MTAB-7805		ERR3240625	characteristic	organism part	lymphoid tissue	http://purl.obolibrary.org/obo/UBERON_0001744
E-MTAB-7805		ERR3240625	characteristic	sampling site	adenoid
E-MTAB-7805		ERR3240625	factor	infect	none	http://www.ebi.ac.uk/efo/EFO_0001461
E-MTAB-7805		ERR3240625	factor	time	0 day
E-MTAB-7805		ERR3240626	characteristic	cell type	B-lymphoblast	http://www.ebi.ac.uk/efo/EFO_0005293
E-MTAB-7805		ERR3240626	characteristic	developmental stage	adult	http://www.ebi.ac.uk/efo/EFO_0001272
E-MTAB-7805		ERR3240626	characteristic	individual	Donor 1
E-MTAB-7805		ERR3240626	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-MTAB-7805		ERR3240626	characteristic	organism part	lymphoid tissue	http://purl.obolibrary.org/obo/UBERON_0001744
E-MTAB-7805		ERR3240626	characteristic	sampling site	adenoid
E-MTAB-7805		ERR3240626	factor	infect	none	http://www.ebi.ac.uk/efo/EFO_0001461
E-MTAB-7805		ERR3240626	factor	time	0 day
E-MTAB-7805		ERR3240627	characteristic	cell type	B-lymphoblast	http://www.ebi.ac.uk/efo/EFO_0005293
E-MTAB-7805		ERR3240627	characteristic	developmental stage	adult	http://www.ebi.ac.uk/efo/EFO_0001272
E-MTAB-7805		ERR3240627	characteristic	individual	Donor 2
E-MTAB-7805		ERR3240627	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-MTAB-7805		ERR3240627	characteristic	organism part	lymphoid tissue	http://purl.obolibrary.org/obo/UBERON_0001744
E-MTAB-7805		ERR3240627	characteristic	sampling site	adenoid
E-MTAB-7805		ERR3240627	factor	infect	none	http://www.ebi.ac.uk/efo/EFO_0001461
E-MTAB-7805		ERR3240627	factor	time	0 day
E-MTAB-7805		ERR3240628	characteristic	cell type	B-lymphoblast	http://www.ebi.ac.uk/efo/EFO_0005293
E-MTAB-7805		ERR3240628	characteristic	developmental stage	adult	http://www.ebi.ac.uk/efo/EFO_0001272
E-MTAB-7805		ERR3240628	characteristic	individual	Donor 2
E-MTAB-7805		ERR3240628	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-MTAB-7805		ERR3240628	characteristic	organism part	lymphoid tissue	http://purl.obolibrary.org/obo/UBERON_0001744
E-MTAB-7805		ERR3240628	characteristic	sampling site	adenoid
E-MTAB-7805		ERR3240628	factor	infect	none	http://www.ebi.ac.uk/efo/EFO_0001461
E-MTAB-7805		ERR3240628	factor	time	0 day
E-MTAB-7805		ERR3240629	characteristic	cell type	B-lymphoblast	http://www.ebi.ac.uk/efo/EFO_0005293
E-MTAB-7805		ERR3240629	characteristic	developmental stage	adult	http://www.ebi.ac.uk/efo/EFO_0001272
E-MTAB-7805		ERR3240629	characteristic	individual	Donor 2
E-MTAB-7805		ERR3240629	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-MTAB-7805		ERR3240629	characteristic	organism part	lymphoid tissue	http://purl.obolibrary.org/obo/UBERON_0001744
E-MTAB-7805		ERR3240629	characteristic	sampling site	adenoid
E-MTAB-7805		ERR3240629	factor	infect	none	http://www.ebi.ac.uk/efo/EFO_0001461
E-MTAB-7805		ERR3240629	factor	time	0 day
E-MTAB-7805		ERR3240630	characteristic	cell type	B-lymphoblast	http://www.ebi.ac.uk/efo/EFO_0005293
E-MTAB-7805		ERR3240630	characteristic	developmental stage	adult	http://www.ebi.ac.uk/efo/EFO_0001272
E-MTAB-7805		ERR3240630	characteristic	individual	Donor 2
E-MTAB-7805		ERR3240630	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-MTAB-7805		ERR3240630	characteristic	organism part	lymphoid tissue	http://purl.obolibrary.org/obo/UBERON_0001744
E-MTAB-7805		ERR3240630	characteristic	sampling site	adenoid
E-MTAB-7805		ERR3240630	factor	infect	none	http://www.ebi.ac.uk/efo/EFO_0001461
E-MTAB-7805		ERR3240630	factor	time	0 day
E-MTAB-7805		ERR3240631	characteristic	cell type	B-lymphoblast	http://www.ebi.ac.uk/efo/EFO_0005293
E-MTAB-7805		ERR3240631	characteristic	developmental stage	adult	http://www.ebi.ac.uk/efo/EFO_0001272
E-MTAB-7805		ERR3240631	characteristic	individual	Donor 2
E-MTAB-7805		ERR3240631	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-MTAB-7805		ERR3240631	characteristic	organism part	lymphoid tissue	http://purl.obolibrary.org/obo/UBERON_0001744
E-MTAB-7805		ERR3240631	characteristic	sampling site	adenoid
E-MTAB-7805		ERR3240631	factor	infect	none	http://www.ebi.ac.uk/efo/EFO_0001461
E-MTAB-7805		ERR3240631	factor	time	0 day
E-MTAB-7805		ERR3240632	characteristic	cell type	B-lymphoblast	http://www.ebi.ac.uk/efo/EFO_0005293
E-MTAB-7805		ERR3240632	characteristic	developmental stage	adult	http://www.ebi.ac.uk/efo/EFO_0001272
E-MTAB-7805		ERR3240632	characteristic	individual	Donor 2
E-MTAB-7805		ERR3240632	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-MTAB-7805		ERR3240632	characteristic	organism part	lymphoid tissue	http://purl.obolibrary.org/obo/UBERON_0001744
E-MTAB-7805		ERR3240632	characteristic	sampling site	adenoid
E-MTAB-7805		ERR3240632	factor	infect	none	http://www.ebi.ac.uk/efo/EFO_0001461
E-MTAB-7805		ERR3240632	factor	time	0 day
E-MTAB-7805		ERR3240633	characteristic	cell type	B-lymphoblast	http://www.ebi.ac.uk/efo/EFO_0005293
E-MTAB-7805		ERR3240633	characteristic	developmental stage	adult	http://www.ebi.ac.uk/efo/EFO_0001272
E-MTAB-7805		ERR3240633	characteristic	individual	Donor 2
E-MTAB-7805		ERR3240633	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-MTAB-7805		ERR3240633	characteristic	organism part	lymphoid tissue	http://purl.obolibrary.org/obo/UBERON_0001744
E-MTAB-7805		ERR3240633	characteristic	sampling site	adenoid
E-MTAB-7805		ERR3240633	factor	infect	none	http://www.ebi.ac.uk/efo/EFO_0001461
E-MTAB-7805		ERR3240633	factor	time	0 day
E-MTAB-7805		ERR3240634	characteristic	cell type	B-lymphoblast	http://www.ebi.ac.uk/efo/EFO_0005293
E-MTAB-7805		ERR3240634	characteristic	developmental stage	adult	http://www.ebi.ac.uk/efo/EFO_0001272
E-MTAB-7805		ERR3240634	characteristic	individual	Donor 2
E-MTAB-7805		ERR3240634	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-MTAB-7805		ERR3240634	characteristic	organism part	lymphoid tissue	http://purl.obolibrary.org/obo/UBERON_0001744
E-MTAB-7805		ERR3240634	characteristic	sampling site	adenoid
E-MTAB-7805		ERR3240634	factor	infect	none	http://www.ebi.ac.uk/efo/EFO_0001461
E-MTAB-7805		ERR3240634	factor	time	0 day
E-MTAB-7805		ERR3240635	characteristic	cell type	B-lymphoblast	http://www.ebi.ac.uk/efo/EFO_0005293
E-MTAB-7805		ERR3240635	characteristic	developmental stage	adult	http://www.ebi.ac.uk/efo/EFO_0001272
E-MTAB-7805		ERR3240635	characteristic	individual	Donor 2
E-MTAB-7805		ERR3240635	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-MTAB-7805		ERR3240635	characteristic	organism part	lymphoid tissue	http://purl.obolibrary.org/obo/UBERON_0001744
E-MTAB-7805		ERR3240635	characteristic	sampling site	adenoid
E-MTAB-7805		ERR3240635	factor	infect	none	http://www.ebi.ac.uk/efo/EFO_0001461
E-MTAB-7805		ERR3240635	factor	time	0 day
E-MTAB-7805		ERR3240636	characteristic	cell type	B-lymphoblast	http://www.ebi.ac.uk/efo/EFO_0005293
E-MTAB-7805		ERR3240636	characteristic	developmental stage	adult	http://www.ebi.ac.uk/efo/EFO_0001272
E-MTAB-7805		ERR3240636	characteristic	individual	Donor 2
E-MTAB-7805		ERR3240636	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-MTAB-7805		ERR3240636	characteristic	organism part	lymphoid tissue	http://purl.obolibrary.org/obo/UBERON_0001744
E-MTAB-7805		ERR3240636	characteristic	sampling site	adenoid
E-MTAB-7805		ERR3240636	factor	infect	none	http://www.ebi.ac.uk/efo/EFO_0001461
E-MTAB-7805		ERR3240636	factor	time	0 day
E-MTAB-7805		ERR3240637	characteristic	cell type	B-lymphoblast	http://www.ebi.ac.uk/efo/EFO_0005293
E-MTAB-7805		ERR3240637	characteristic	developmental stage	adult	http://www.ebi.ac.uk/efo/EFO_0001272
E-MTAB-7805		ERR3240637	characteristic	individual	Donor 2
E-MTAB-7805		ERR3240637	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-MTAB-7805		ERR3240637	characteristic	organism part	lymphoid tissue	http://purl.obolibrary.org/obo/UBERON_0001744
E-MTAB-7805		ERR3240637	characteristic	sampling site	adenoid
E-MTAB-7805		ERR3240637	factor	infect	none	http://www.ebi.ac.uk/efo/EFO_0001461
E-MTAB-7805		ERR3240637	factor	time	0 day
E-MTAB-7805		ERR3240638	characteristic	cell type	B-lymphoblast	http://www.ebi.ac.uk/efo/EFO_0005293
E-MTAB-7805		ERR3240638	characteristic	developmental stage	adult	http://www.ebi.ac.uk/efo/EFO_0001272
E-MTAB-7805		ERR3240638	characteristic	individual	Donor 2
E-MTAB-7805		ERR3240638	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-MTAB-7805		ERR3240638	characteristic	organism part	lymphoid tissue	http://purl.obolibrary.org/obo/UBERON_0001744
E-MTAB-7805		ERR3240638	characteristic	sampling site	adenoid
E-MTAB-7805		ERR3240638	factor	infect	none	http://www.ebi.ac.uk/efo/EFO_0001461
E-MTAB-7805		ERR3240638	factor	time	0 day
E-MTAB-7805		ERR3240639	characteristic	cell type	B-lymphoblast	http://www.ebi.ac.uk/efo/EFO_0005293
E-MTAB-7805		ERR3240639	characteristic	developmental stage	adult	http://www.ebi.ac.uk/efo/EFO_0001272
E-MTAB-7805		ERR3240639	characteristic	individual	Donor 2
E-MTAB-7805		ERR3240639	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-MTAB-7805		ERR3240639	characteristic	organism part	lymphoid tissue	http://purl.obolibrary.org/obo/UBERON_0001744
E-MTAB-7805		ERR3240639	characteristic	sampling site	adenoid
E-MTAB-7805		ERR3240639	factor	infect	none	http://www.ebi.ac.uk/efo/EFO_0001461
E-MTAB-7805		ERR3240639	factor	time	0 day
E-MTAB-7805		ERR3240640	characteristic	cell type	B-lymphoblast	http://www.ebi.ac.uk/efo/EFO_0005293
E-MTAB-7805		ERR3240640	characteristic	developmental stage	adult	http://www.ebi.ac.uk/efo/EFO_0001272
E-MTAB-7805		ERR3240640	characteristic	individual	Donor 2
E-MTAB-7805		ERR3240640	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-MTAB-7805		ERR3240640	characteristic	organism part	lymphoid tissue	http://purl.obolibrary.org/obo/UBERON_0001744
E-MTAB-7805		ERR3240640	characteristic	sampling site	adenoid
E-MTAB-7805		ERR3240640	factor	infect	none	http://www.ebi.ac.uk/efo/EFO_0001461
E-MTAB-7805		ERR3240640	factor	time	0 day
E-MTAB-7805		ERR3240641	characteristic	cell type	B-lymphoblast	http://www.ebi.ac.uk/efo/EFO_0005293
E-MTAB-7805		ERR3240641	characteristic	developmental stage	adult	http://www.ebi.ac.uk/efo/EFO_0001272
E-MTAB-7805		ERR3240641	characteristic	individual	Donor 2
E-MTAB-7805		ERR3240641	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-MTAB-7805		ERR3240641	characteristic	organism part	lymphoid tissue	http://purl.obolibrary.org/obo/UBERON_0001744
E-MTAB-7805		ERR3240641	characteristic	sampling site	adenoid
E-MTAB-7805		ERR3240641	factor	infect	none	http://www.ebi.ac.uk/efo/EFO_0001461
E-MTAB-7805		ERR3240641	factor	time	0 day
E-MTAB-7805		ERR3240642	characteristic	cell type	B-lymphoblast	http://www.ebi.ac.uk/efo/EFO_0005293
E-MTAB-7805		ERR3240642	characteristic	developmental stage	adult	http://www.ebi.ac.uk/efo/EFO_0001272
E-MTAB-7805		ERR3240642	characteristic	individual	Donor 2
E-MTAB-7805		ERR3240642	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-MTAB-7805		ERR3240642	characteristic	organism part	lymphoid tissue	http://purl.obolibrary.org/obo/UBERON_0001744
E-MTAB-7805		ERR3240642	characteristic	sampling site	adenoid
E-MTAB-7805		ERR3240642	factor	infect	none	http://www.ebi.ac.uk/efo/EFO_0001461
E-MTAB-7805		ERR3240642	factor	time	0 day
E-MTAB-7805		ERR3240643	characteristic	cell type	B-lymphoblast	http://www.ebi.ac.uk/efo/EFO_0005293
E-MTAB-7805		ERR3240643	characteristic	developmental stage	adult	http://www.ebi.ac.uk/efo/EFO_0001272
E-MTAB-7805		ERR3240643	characteristic	individual	Donor 3
E-MTAB-7805		ERR3240643	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-MTAB-7805		ERR3240643	characteristic	organism part	lymphoid tissue	http://purl.obolibrary.org/obo/UBERON_0001744
E-MTAB-7805		ERR3240643	characteristic	sampling site	adenoid
E-MTAB-7805		ERR3240643	factor	infect	none	http://www.ebi.ac.uk/efo/EFO_0001461
E-MTAB-7805		ERR3240643	factor	time	0 day
E-MTAB-7805		ERR3240644	characteristic	cell type	B-lymphoblast	http://www.ebi.ac.uk/efo/EFO_0005293
E-MTAB-7805		ERR3240644	characteristic	developmental stage	adult	http://www.ebi.ac.uk/efo/EFO_0001272
E-MTAB-7805		ERR3240644	characteristic	individual	Donor 3
E-MTAB-7805		ERR3240644	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-MTAB-7805		ERR3240644	characteristic	organism part	lymphoid tissue	http://purl.obolibrary.org/obo/UBERON_0001744
E-MTAB-7805		ERR3240644	characteristic	sampling site	adenoid
E-MTAB-7805		ERR3240644	factor	infect	none	http://www.ebi.ac.uk/efo/EFO_0001461
E-MTAB-7805		ERR3240644	factor	time	0 day
E-MTAB-7805		ERR3240645	characteristic	cell type	B-lymphoblast	http://www.ebi.ac.uk/efo/EFO_0005293
E-MTAB-7805		ERR3240645	characteristic	developmental stage	adult	http://www.ebi.ac.uk/efo/EFO_0001272
E-MTAB-7805		ERR3240645	characteristic	individual	Donor 3
E-MTAB-7805		ERR3240645	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-MTAB-7805		ERR3240645	characteristic	organism part	lymphoid tissue	http://purl.obolibrary.org/obo/UBERON_0001744
E-MTAB-7805		ERR3240645	characteristic	sampling site	adenoid
E-MTAB-7805		ERR3240645	factor	infect	none	http://www.ebi.ac.uk/efo/EFO_0001461
E-MTAB-7805		ERR3240645	factor	time	0 day
E-MTAB-7805		ERR3240646	characteristic	cell type	B-lymphoblast	http://www.ebi.ac.uk/efo/EFO_0005293
E-MTAB-7805		ERR3240646	characteristic	developmental stage	adult	http://www.ebi.ac.uk/efo/EFO_0001272
E-MTAB-7805		ERR3240646	characteristic	individual	Donor 3
E-MTAB-7805		ERR3240646	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-MTAB-7805		ERR3240646	characteristic	organism part	lymphoid tissue	http://purl.obolibrary.org/obo/UBERON_0001744
E-MTAB-7805		ERR3240646	characteristic	sampling site	adenoid
E-MTAB-7805		ERR3240646	factor	infect	none	http://www.ebi.ac.uk/efo/EFO_0001461
E-MTAB-7805		ERR3240646	factor	time	0 day
E-MTAB-7805		ERR3240647	characteristic	cell type	B-lymphoblast	http://www.ebi.ac.uk/efo/EFO_0005293
E-MTAB-7805		ERR3240647	characteristic	developmental stage	adult	http://www.ebi.ac.uk/efo/EFO_0001272
E-MTAB-7805		ERR3240647	characteristic	individual	Donor 3
E-MTAB-7805		ERR3240647	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-MTAB-7805		ERR3240647	characteristic	organism part	lymphoid tissue	http://purl.obolibrary.org/obo/UBERON_0001744
E-MTAB-7805		ERR3240647	characteristic	sampling site	adenoid
E-MTAB-7805		ERR3240647	factor	infect	none	http://www.ebi.ac.uk/efo/EFO_0001461
E-MTAB-7805		ERR3240647	factor	time	0 day
E-MTAB-7805		ERR3240648	characteristic	cell type	B-lymphoblast	http://www.ebi.ac.uk/efo/EFO_0005293
E-MTAB-7805		ERR3240648	characteristic	developmental stage	adult	http://www.ebi.ac.uk/efo/EFO_0001272
E-MTAB-7805		ERR3240648	characteristic	individual	Donor 3
E-MTAB-7805		ERR3240648	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-MTAB-7805		ERR3240648	characteristic	organism part	lymphoid tissue	http://purl.obolibrary.org/obo/UBERON_0001744
E-MTAB-7805		ERR3240648	characteristic	sampling site	adenoid
E-MTAB-7805		ERR3240648	factor	infect	none	http://www.ebi.ac.uk/efo/EFO_0001461
E-MTAB-7805		ERR3240648	factor	time	0 day
E-MTAB-7805		ERR3240649	characteristic	cell type	B-lymphoblast	http://www.ebi.ac.uk/efo/EFO_0005293
E-MTAB-7805		ERR3240649	characteristic	developmental stage	adult	http://www.ebi.ac.uk/efo/EFO_0001272
E-MTAB-7805		ERR3240649	characteristic	individual	Donor 3
E-MTAB-7805		ERR3240649	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-MTAB-7805		ERR3240649	characteristic	organism part	lymphoid tissue	http://purl.obolibrary.org/obo/UBERON_0001744
E-MTAB-7805		ERR3240649	characteristic	sampling site	adenoid
E-MTAB-7805		ERR3240649	factor	infect	none	http://www.ebi.ac.uk/efo/EFO_0001461
E-MTAB-7805		ERR3240649	factor	time	0 day
E-MTAB-7805		ERR3240650	characteristic	cell type	B-lymphoblast	http://www.ebi.ac.uk/efo/EFO_0005293
E-MTAB-7805		ERR3240650	characteristic	developmental stage	adult	http://www.ebi.ac.uk/efo/EFO_0001272
E-MTAB-7805		ERR3240650	characteristic	individual	Donor 3
E-MTAB-7805		ERR3240650	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-MTAB-7805		ERR3240650	characteristic	organism part	lymphoid tissue	http://purl.obolibrary.org/obo/UBERON_0001744
E-MTAB-7805		ERR3240650	characteristic	sampling site	adenoid
E-MTAB-7805		ERR3240650	factor	infect	none	http://www.ebi.ac.uk/efo/EFO_0001461
E-MTAB-7805		ERR3240650	factor	time	0 day
E-MTAB-7805		ERR3240651	characteristic	cell type	B-lymphoblast	http://www.ebi.ac.uk/efo/EFO_0005293
E-MTAB-7805		ERR3240651	characteristic	developmental stage	adult	http://www.ebi.ac.uk/efo/EFO_0001272
